ID_Equipo,Frecuencia de mantenimiento correctivo,Horas_Operativas,Mes,Horas_Operativas_mean,Potencia_kW,Horas_Recomendadas_Revision,Año_O,Mes_O,Horas_Desde_Preventivo,Tipo_Mantenimiento
-1.5441566865273573,-0.46381013513235775,0.7943456271230077,1.288278895294889,0.9576299329200326,-1.307823205625533,0.5051708511266503,-0.371884218998957,1.675453438514766,0.4523987333578689,1
-0.1540288468269764,-1.814322104320972,-1.6964795613423906,1.288278895294889,-1.1299333689224889,-0.9499237569173629,0.9958178125777976,-0.371884218998957,1.675453438514766,0.9394172829457748,1
-1.0020068290442088,0.21144584946194947,1.3641467434782788,1.288278895294889,0.412417572794254,0.801267954573252,-0.13058155971557564,-0.371884218998957,1.675453438514766,0.9390535648355522,0
0.3742197322591683,-0.46381013513235775,-1.0628235028276807,1.288278895294889,-0.24836742940614243,0.460520236633844,-0.10309946702787136,-0.371884218998957,1.675453438514766,0.9386898467253297,0
0.24910822668613403,0.5490738417591031,1.65568091005618,1.288278895294889,1.2331517433886297,-1.0551210389657706,1.0676376814683315,-0.371884218998957,1.675453438514766,0.9383261286151073,0
-0.4807088891565659,1.2243298263534104,-1.4490201227849546,1.288278895294889,-0.3233107091485175,0.4479423007367518,1.2435230746696389,-0.371884218998957,1.675453438514766,1.1852907254561738,1
-0.9255497978606877,-0.46381013513235775,-0.9756733955847123,1.288278895294889,-1.2049468202751097,-1.0694141479397392,-0.6853534041046996,-0.371884218998957,1.675453438514766,-0.7293214067549811,1
-1.057611942632224,-0.8014381274295114,1.5491296520113962,0.4821966530187195,1.8798112004465728,0.724656890472781,-0.07598380224266979,-0.371884218998957,1.675453438514766,-0.7296851248652036,0
1.0345304561168491,0.5490738417591031,-1.3522211305961456,1.288278895294889,-1.6650059313677683,-1.122012788963943,-0.5310872571510529,-0.371884218998957,1.675453438514766,-0.5761960823513155,1
-1.3773413457633115,-0.12618214283520413,1.1606586520311741,1.288278895294889,0.573861396486466,-0.2541352120645786,-0.7978467701730358,-0.371884218998957,1.675453438514766,-0.8409828665932837,1
1.3334079416524312,-0.12618214283520413,-0.04934598048062737,1.0195848145361657,-0.07317698726680383,1.2546453712275312,1.4996561785190428,-0.371884218998957,1.675453438514766,-0.8413465847035062,0
0.3394665362666588,-0.46381013513235775,-1.2293701490535667,1.288278895294889,-0.8104139588298571,-0.4119311351371903,-0.17198791269838345,-0.371884218998957,1.675453438514766,-0.8417103028137286,0
0.5966401866112292,-0.46381013513235775,0.7547507385416828,1.288278895294889,0.909253624816668,1.235206743022934,0.9467164736424325,-0.371884218998957,1.675453438514766,-0.8420740209239511,0
-0.4946101675535697,0.21144584946194947,-0.6571912717652133,1.288278895294889,-0.6533137578118522,1.0642611596942715,1.2797994370174086,-0.371884218998957,1.675453438514766,-0.8424377390341736,0
1.4307168904314578,0.8867018340562567,1.4181460388716087,1.288278895294889,1.7197778261202987,-1.2712328466521736,0.4348166938461273,-0.371884218998957,1.675453438514766,-0.8428014571443961,0
0.45067676344268925,0.21144584946194947,-1.4576696589328333,1.288278895294889,-0.9716402505303078,0.6011644289376936,1.1383582666513572,-0.371884218998957,1.675453438514766,-0.8431651752546185,0
-1.0367600250367182,1.5619578186505638,-1.4932326920189318,1.288278895294889,-1.8372912688429361,3.051074772620756,-0.8062746119305985,-0.371884218998957,1.675453438514766,-0.8493483831284008,1
0.38117037145767024,-0.46381013513235775,0.09769613403330926,1.288278895294889,0.10647636928415934,-0.9293416799948483,0.890286576657013,-0.371884218998957,1.675453438514766,-0.8497121012386233,0
-1.266131118587281,0.5490738417591031,-1.621321639674967,1.288278895294889,-1.8685316697243084,-1.2672307761394626,-0.773662528607856,-0.371884218998957,1.675453438514766,-0.8169774713185998,1
-1.2313779225947714,-1.139066119726665,-0.6501613698761008,1.288278895294889,-0.8072422020467529,1.0974211725138783,-1.3493207634396351,-0.371884218998957,1.675453438514766,-1.3883786224781218,1
0.8121100017647883,0.5490738417591031,-0.05506639084137578,1.0195848145361657,-0.08016607964727251,0.043733178952923946,1.654655181277695,-0.371884218998957,1.675453438514766,-1.3887423405883443,0
-0.6544748691191135,0.21144584946194947,-0.708468203191681,0.4821966530187195,-0.8784804207681567,-0.5428560133387413,-0.7934496353430032,-0.371884218998957,1.675453438514766,-1.3891060586985668,0
0.8885670329483092,-0.8014381274295114,-0.37675332287502905,1.288278895294889,-1.2204196603342798,-0.28329315437147423,-0.585318586721456,-0.371884218998957,1.675453438514766,-0.6300263626642431,1
1.625334787989511,-0.12618214283520413,-0.0009981748412898725,1.288278895294889,-0.014106525761999208,0.569719589194963,0.9899549661377539,-0.371884218998957,1.675453438514766,-0.6303900807744656,0
-0.4807088891565659,1.2243298263534104,-1.4490201227849546,1.288278895294889,-0.3233107091485175,0.4479423007367518,1.2435230746696389,-0.371884218998957,1.675453438514766,1.1852907254561738,1
1.562779035202994,0.8867018340562567,0.16782285140754435,1.288278895294889,0.19215590539412186,1.030529422515706,-0.7164997758174311,-0.371884218998957,1.675453438514766,1.1849270073459512,0
0.7148010529857616,-0.46381013513235775,1.1821274210356698,1.288278895294889,0.5452524309893064,0.12777665971985844,-0.8359552720333191,-0.371884218998957,1.675453438514766,1.184563289235729,0
-0.11927565083446687,1.2243298263534104,1.4582233717002258,1.288278895294889,1.768743575749727,-0.014582705660867343,0.09147374920107502,-0.371884218998957,1.675453438514766,0.04176098691668462,1
-1.1340689738157448,1.5619578186505638,0.32868354757606,1.0195848145361657,-0.8665933499925405,-0.04717099412151542,-1.3870628373974159,-0.371884218998957,1.675453438514766,0.041397268806462134,0
0.179601834701115,-0.46381013513235775,-0.707365473483585,1.556972976053612,-0.8771331258514398,1.1860384481524826,-1.2877608758191776,-0.371884218998957,1.675453438514766,-1.3272739799607445,1
-0.05671989804794974,-0.46381013513235775,-1.4048075535509774,1.288278895294889,-0.6189787889186461,-1.1323038274252004,-0.6710627159070933,-0.371884218998957,1.675453438514766,-0.7151364004563042,1
-1.1618715306097525,0.5490738417591031,-0.4695549198719898,1.0195848145361657,-0.5865805564682205,0.6772037686792057,1.5150461504241572,-0.371884218998957,1.675453438514766,-0.7155001185665267,0
-1.5372060473288554,1.5619578186505638,1.3898541297982687,1.288278895294889,1.6750504417497092,1.2123377686645846,1.5755067543371066,-0.371884218998957,1.675453438514766,-0.7158638366767492,0
0.9233202289408188,-0.8014381274295114,1.0024169389193867,1.288278895294889,-0.04912215927458821,-0.3639062889846563,-1.5116483242483418,-0.371884218998957,1.675453438514766,-0.7162275547869718,0
1.2430496320719062,-0.8014381274295114,-0.27823131551731994,1.288278895294889,-0.3528248884178461,0.1677973648469701,-0.7674332542653097,-0.371884218998957,1.675453438514766,-0.7165912728971942,0
0.7982087233677845,1.2243298263534104,-1.411182709675908,1.288278895294889,-1.7370441064459727,1.2489281276379438,-0.5790893123789097,-0.371884218998957,1.675453438514766,-0.6238431547904608,1
1.3542598592479367,-1.4766941120238186,0.11075658901357222,1.288278895294889,-0.25160935779949234,3.051074772620756,0.3996396152058658,-0.371884218998957,1.675453438514766,-0.6245705910109057,0
1.2360989928734045,0.5490738417591031,1.2579745487706533,1.288278895294889,1.5240832394671755,-0.6017436223114914,1.0079099333603874,-0.371884218998957,1.675453438514766,0.9514199805831167,1
0.49933123783220257,0.21144584946194947,0.9989709085815864,1.0195848145361657,-0.06900879361821106,-1.5445170902344505,-0.11189373668793673,-0.371884218998957,1.675453438514766,0.9510562624728942,0
-0.48765952835506776,-0.12618214283520413,-0.5266901028727179,1.288278895294889,-1.1904633999204035,0.8332845186749412,1.6586858882052251,-0.371884218998957,1.675453438514766,0.9506925443626717,0
0.26300950508313786,-0.46381013513235775,-1.6324867779694399,1.288278895294889,-2.0074293550445867,0.8487210763668271,-0.9107065641438747,-0.371884218998957,1.675453438514766,-0.9530080445418087,1
-1.057611942632224,-0.8014381274295114,1.5491296520113962,0.4821966530187195,1.8798112004465728,0.724656890472781,-0.07598380224266979,-0.371884218998957,1.675453438514766,-0.1244581894549905,1
1.3195066632554273,-0.8014381274295114,-0.37792497318988116,1.0195848145361657,-0.35168810833186626,1.0551135699509318,-1.2163074348311465,-0.371884218998957,1.675453438514766,-0.12482190756521298,0
-1.6692681921003916,0.21144584946194947,-0.790897248871863,1.288278895294889,0.30913899683467755,0.7766838071380262,1.512847583009141,-0.371884218998957,1.675453438514766,-0.12518562567543545,0
-1.3634400673663076,0.8867018340562567,-0.1520721448504528,1.288278895294889,-0.2275790898708628,0.4176409097119387,0.3710582388106533,-0.371884218998957,1.675453438514766,0.31927790501643977,1
-0.41815313637004875,0.5490738417591031,-1.218411772579362,1.288278895294889,-1.5015201138174075,-0.5074091030832996,-0.6190299537517066,-0.371884218998957,1.675453438514766,-0.6634884288047116,1
-1.3773413457633115,-0.12618214283520413,1.1606586520311741,1.288278895294889,0.573861396486466,-0.2541352120645786,-0.7978467701730358,-0.371884218998957,1.675453438514766,-0.663852146914934,0
-1.2383285617932733,0.5490738417591031,1.698204924424635,1.288278895294889,2.0619486320002327,0.00885799305644092,1.0372241655606054,-0.371884218998957,1.675453438514766,-0.6642158650251565,0
-0.23048587801049733,0.5490738417591031,-1.702682415950431,1.288278895294889,-2.0931930970868438,-0.21125588514267324,-1.0785305434901222,-0.371884218998957,1.675453438514766,-1.1195909390237062,1
-1.4398970985498287,0.21144584946194947,0.22726687473459864,1.288278895294889,0.44751039507811335,-1.1300169299893654,0.9170358135397119,-0.371884218998957,1.675453438514766,-1.1199546571339287,0
-0.20268332121648971,0.5490738417591031,-0.47034750684968385,1.288278895294889,-0.5875489246896107,1.1117142814878467,-1.208978876781092,-0.371884218998957,1.675453438514766,-1.1203183752441512,0
0.6800478569932521,1.8995858109477175,-0.6354123600303158,1.288278895294889,0.6330792183727865,1.3415474737892594,0.4982087209790985,-0.371884218998957,1.675453438514766,0.4454880892636417,1
0.3672690930606664,0.8867018340562567,-0.4775841705590643,1.0195848145361657,-0.8463137546315418,0.41249539048131,1.6337687908350398,-0.371884218998957,1.675453438514766,1.5726505128431192,1
-1.5719592433213647,-1.4766941120238186,0.13150169164712971,1.288278895294889,0.14777937907476044,0.7526713840617592,-1.2357281136637908,-0.371884218998957,1.675453438514766,1.5722867947328967,0
1.124888765697374,0.5490738417591031,-0.04469383952459703,1.0195848145361657,-0.0674930868369046,-1.1368776222968702,-0.8517116718409362,-0.371884218998957,1.675453438514766,1.5719230766226742,0
0.03363841153257501,0.21144584946194947,0.5588439138377387,1.288278895294889,0.042079882561708394,0.11119665331005504,-1.335030075242029,-0.371884218998957,1.675453438514766,-1.374193616179445,1
0.03363841153257501,0.21144584946194947,0.5588439138377387,1.288278895294889,0.042079882561708394,0.11119665331005504,-1.335030075242029,-0.371884218998957,1.675453438514766,-1.3745573342896675,0
-1.2939336753812887,0.8867018340562567,-0.735726303163681,1.288278895294889,-0.03267393383300337,0.3067263840739435,0.37728751315319964,-0.371884218998957,1.675453438514766,-1.37492105239989,0
1.6183841487910091,0.8867018340562567,0.8051317020803225,1.288278895294889,0.9708081613241694,-0.9985203274288557,-0.6124342515066575,-0.371884218998957,1.675453438514766,-1.3752847705101123,0
1.0692836521093587,-0.8014381274295114,0.4495358315227147,1.288278895294889,0.536347653649131,-0.0025764941227338425,-0.1346122666431056,-0.371884218998957,1.675453438514766,-0.18265308709058792,1
0.6452946610007426,0.8867018340562567,-0.9186071331907403,1.288278895294889,0.062242993049699144,0.9270473135441744,-1.3262358055819636,-0.371884218998957,1.675453438514766,-0.1830168052008104,0
-0.1748807644224821,0.5490738417591031,-1.3409526113915389,0.7508907337774426,-0.09710550636057756,0.5211230186834702,1.2951894089225229,-0.371884218998957,1.675453438514766,1.236574978997544,1
-0.11232501163596496,1.5619578186505638,-0.2752677294268117,0.4821966530187195,-0.004907027658791931,0.44108160842924693,-0.28594699037673055,-0.371884218998957,1.675453438514766,-0.3328686666124737,1
-0.11232501163596496,1.5619578186505638,-0.2752677294268117,0.4821966530187195,-0.004907027658791931,0.44108160842924693,-0.28594699037673055,-0.371884218998957,1.675453438514766,-0.3328686666124737,1
-0.8421421274786649,-1.139066119726665,-1.3926775267619205,1.288278895294889,-1.714434813624818,0.49139335201761586,0.7946488941038021,-0.371884218998957,1.675453438514766,-0.33323238472269623,0
0.7843074449707806,-0.8014381274295114,0.2679989533273976,1.288278895294889,-0.8018951253460329,0.9899369930296356,-0.7747618123153642,-0.371884218998957,1.675453438514766,-0.8180686256492672,1
-0.44595569316405637,0.5490738417591031,0.8882499538280645,1.556972976053612,1.0723605156717024,-1.364423917162448,-0.570661470621347,-0.371884218998957,1.675453438514766,-0.6154776382553437,1
1.0206291777198453,-0.12618214283520413,-0.997383386712854,1.288278895294889,-1.2314716889479727,1.2826598648165095,-1.3716728654923014,-0.371884218998957,1.675453438514766,-0.6158413563655661,0
1.2360989928734045,0.5490738417591031,1.2579745487706533,1.288278895294889,1.5240832394671755,-0.6017436223114914,1.0079099333603874,-0.371884218998957,1.675453438514766,0.9514199805831167,1
1.5002232824164767,-1.139066119726665,-0.8677781857081865,1.0195848145361657,-0.13868920259216092,3.051074772620756,1.52347399218172,-0.371884218998957,1.675453438514766,1.4631713616661515,1
-0.021966702055440216,0.5490738417591031,-0.008992965224986452,1.288278895294889,-0.2769272747761303,-0.30559040437086504,1.3937585146957556,-0.371884218998957,1.675453438514766,1.462807643555929,0
0.9441721465363244,3.2500977801363318,-0.9359751260932535,1.288278895294889,-1.1564442032733029,1.1122860058468054,-1.5721089281612914,-0.371884218998957,1.675453438514766,1.4624439254457064,0
0.325565257869655,-0.8014381274295114,1.4288976535255455,1.0195848145361657,1.5318722882044449,-0.8058492184597609,0.34394257402545175,-0.371884218998957,1.675453438514766,1.462080207335484,0
-0.41120249717154683,-2.4895780889152794,0.0580667851486064,1.288278895294889,0.05805795821464735,1.2232005314848007,-1.3965899628624867,-0.371884218998957,1.675453438514766,-1.4352982586968224,1
-0.1401275684299726,-1.139066119726665,0.2071075972584672,1.288278895294889,-0.09029184300572264,0.7452389673952956,-0.4695273695305952,-0.371884218998957,1.675453438514766,-1.4356619768070447,0
0.8121100017647883,0.5490738417591031,-0.05506639084137578,1.0195848145361657,-0.08016607964727251,0.043733178952923946,1.654655181277695,-0.371884218998957,1.675453438514766,-1.4360256949172672,0
-1.6553669137033877,0.21144584946194947,-0.5438857942583412,1.0195848145361657,0.40123923528211886,-0.13007102617053243,-0.8934844527262468,-0.371884218998957,1.675453438514766,-0.935913293361352,1
-0.5641165595385887,1.2243298263534104,-0.3261311372127434,1.556972976053612,-0.4115164232273241,-1.0494037953761832,0.112726567546233,-0.371884218998957,1.675453438514766,0.06285663730958868,1
1.4446181688284616,1.5619578186505638,0.4462965630051825,1.288278895294889,-0.1538322360831763,-1.5445170902344505,-0.6831548366896832,-0.371884218998957,1.675453438514766,0.0624929191993662,0
-0.07757181564345544,-0.46381013513235775,1.6260795094544758,1.288278895294889,1.9918050903986613,-0.7726892056401541,0.41612887081848837,-0.371884218998957,1.675453438514766,0.062129201089143715,0
-0.4807088891565659,1.2243298263534104,-1.4490201227849546,1.288278895294889,-0.3233107091485175,0.4479423007367518,1.2435230746696389,-0.371884218998957,1.675453438514766,0.06176548297892123,0
0.40202228905317594,0.8867018340562567,-0.52837865773824,1.288278895294889,-0.6584503196818352,-0.5817332697479355,-0.23391422822134378,-0.371884218998957,1.675453438514766,-0.28122069496088103,1
1.6600879839820206,-0.8014381274295114,-1.0983865359137792,1.288278895294889,-1.3548754827260072,1.2803729673806745,-1.514213319565861,-0.371884218998957,1.675453438514766,-1.5520517720782396,1
0.8955176721468111,0.21144584946194947,-0.08752799662345413,1.288278895294889,0.5092122919671306,1.3392605763534244,1.1097768902561447,-0.371884218998957,1.675453438514766,1.0525336152249671,1
1.69484117997453,-0.12618214283520413,0.44757159423016857,1.288278895294889,0.38503801390859854,-0.9424913402508993,-0.6340534977543182,-0.371884218998957,1.675453438514766,-0.6784008713238334,1
-0.27914035240001067,1.2243298263534104,-1.2910196317968132,1.288278895294889,-0.6629763885426809,-0.13121447488844992,-0.122153717958013,-0.371884218998957,1.675453438514766,-0.17028667134302347,1
-1.7179226664899048,1.2243298263534104,-0.6186646525886066,1.288278895294889,-0.7687600909880278,-1.4444653274166714,0.7437154156559235,-0.371884218998957,1.675453438514766,0.6891792231127059,1
-1.62756435690938,-1.4766941120238186,-0.3658983273109583,1.288278895294889,-0.4599348342968361,-1.0156720581976177,0.9122722508071764,-0.371884218998957,1.675453438514766,0.8564895538150484,1
0.5479857122217159,-0.8014381274295114,0.2959117990635796,1.288278895294889,0.3486526305640141,-0.49826151333995977,-0.8029767608080739,-0.371884218998957,1.675453438514766,0.8561258357048259,0
-0.7378825395011364,0.21144584946194947,1.3179010163449996,1.288278895294889,0.7021070313714516,0.7172244738063174,-0.9960842654270095,-0.371884218998957,1.675453438514766,0.8557621175946034,0
1.3334079416524312,-0.12618214283520413,-0.04934598048062737,1.0195848145361657,-0.07317698726680383,1.2546453712275312,1.4996561785190428,-0.371884218998957,1.675453438514766,0.855398399484381,0
0.47847932023669687,0.8867018340562567,-1.442644966660024,1.0195848145361657,-1.7754841145385505,-0.46967529539202285,1.0958526299610412,-0.371884218998957,1.675453438514766,0.8550346813741585,0
0.7912580841692826,1.2243298263534104,0.11168701720477828,1.288278895294889,0.7702998022081935,-1.3941535838283023,-1.571009644453783,-0.371884218998957,1.675453438514766,-1.6084280791627246,1
0.24910822668613403,0.5490738417591031,1.65568091005618,1.288278895294889,1.2331517433886297,-1.0551210389657706,1.0676376814683315,-0.371884218998957,1.675453438514766,-1.608791797272947,0
1.0623330129108568,-0.8014381274295114,0.36131745487502837,1.288278895294889,0.42856406031178257,-1.1488838338350038,-0.2833819950592115,-0.371884218998957,1.675453438514766,-1.6091555153831696,0
-0.00806542365843641,-0.12618214283520413,1.6261828903646098,1.288278895294889,1.8966944898716809,-1.191763160756909,-0.9374558010265736,-0.371884218998957,1.675453438514766,-1.609519233493392,0
-0.42510377556855067,0.21144584946194947,0.2956016563331776,1.288278895294889,0.34827370386868745,-0.15465517360575817,1.6847022692829183,-0.371884218998957,1.675453438514766,-1.6098829516036146,0
1.5210752000119825,-0.12618214283520413,-1.6408950919936724,1.0195848145361657,-2.0177024787845528,3.051074772620756,-0.5842193030139478,-0.371884218998957,1.675453438514766,-0.6289352083335756,1
-1.5858605217183686,0.8867018340562567,-1.1143071960744164,1.288278895294889,-1.374327053086107,-1.0556927633247295,-0.8938508806287495,-0.371884218998957,1.675453438514766,-0.629298926443798,0
0.1587499171056093,-1.814322104320972,0.507429141197759,1.0195848145361657,-0.6510401976398925,3.051074772620756,1.5905302983397183,-0.371884218998957,1.675453438514766,1.529731775836866,1
0.8955176721468111,0.21144584946194947,-0.08752799662345413,1.288278895294889,0.5092122919671306,1.3392605763534244,1.1097768902561447,-0.371884218998957,1.675453438514766,1.0525336152249671,1
1.0970862089033664,0.21144584946194947,-0.47231174414223,1.288278895294889,-0.2246950366897658,-0.54800153256937,1.6099509771723628,-0.371884218998957,1.675453438514766,1.0521698971147446,0
-0.1609794860254783,0.21144584946194947,0.6644992039946943,1.288278895294889,1.4151207630776999,-1.1414514171685402,-0.6805898413721642,-0.371884218998957,1.675453438514766,1.0518061790045223,0
0.07534224672358644,-1.139066119726665,1.1001808196027798,1.0195848145361657,1.4636233800795067,-1.2283535197302684,-1.264675917961506,-0.371884218998957,1.675453438514766,-1.304359739016728,1
0.6800478569932521,1.8995858109477175,-0.6354123600303158,1.288278895294889,0.6330792183727865,1.3415474737892594,0.4982087209790985,-0.371884218998957,1.675453438514766,-1.3047234571269506,0
1.25695091046891,0.21144584946194947,0.33850473403879067,1.288278895294889,0.4006918967222026,0.7435237943184194,1.4564176860237215,-0.371884218998957,1.675453438514766,-1.305087175237173,0
1.2221977144764007,-2.1519500966181258,0.7960341819885298,1.288278895294889,0.635152789455546,0.1660821917700939,-1.183695351508404,-0.371884218998957,1.675453438514766,-1.2239780366575592,1
1.7087424583715338,-0.8014381274295114,1.2579056281638972,1.288278895294889,1.5239990335348808,0.7612472494461403,0.8847901581194721,-0.371884218998957,1.675453438514766,-1.2243417547677817,0
1.69484117997453,-0.12618214283520413,0.44757159423016857,1.288278895294889,0.38503801390859854,-0.9424913402508993,-0.6340534977543182,-0.371884218998957,1.675453438514766,-0.6784008713238334,1
0.2213056698921264,-0.12618214283520413,-0.1091346068414617,1.288278895294889,0.11350756463077542,-1.1849024684494043,0.6473448772977072,-0.371884218998957,1.675453438514766,0.5935213601241927,1
-1.6136630785123762,-1.4766941120238186,-1.0580335206581384,1.288278895294889,-1.3055729093673998,0.9767873327735845,1.2050481449068529,-0.371884218998957,1.675453438514766,1.147100323882813,1
1.40291433363745,1.2243298263534104,-0.8848360358802978,1.288278895294889,0.4894309150388759,-0.8258595710233168,0.7898853313712667,-0.371884218998957,1.675453438514766,0.7350077050007389,1
-0.5293633635460793,-0.46381013513235775,-0.6047771503272715,1.0195848145361657,0.246616092105786,-0.5091242761601757,1.5428946710143643,-0.371884218998957,1.675453438514766,0.7346439868905164,0
0.8607644761543016,1.5619578186505638,-0.9594770529970512,1.0195848145361657,-1.1851584261858308,-0.30158833385815387,0.49527729775907675,-0.371884218998957,1.675453438514766,0.44257834438186183,1
0.04753968992957882,-0.8014381274295114,-0.3609360436245259,1.0195848145361657,-0.31281654483627763,1.0099473455931913,-0.7839225098779323,-0.371884218998957,1.675453438514766,-0.8271615784048293,1
-0.41815313637004875,0.5490738417591031,-1.218411772579362,1.288278895294889,-1.5015201138174075,-0.5074091030832996,-0.6190299537517066,-0.371884218998957,1.675453438514766,-0.8275252965150518,0
-1.0367600250367182,1.5619578186505638,-1.4932326920189318,1.288278895294889,-1.8372912688429361,3.051074772620756,-0.8062746119305985,-0.371884218998957,1.675453438514766,-0.8493483831284008,1
-1.4955022121378438,0.21144584946194947,-0.735760763467059,0.4821966530187195,-1.2283350179699912,0.8315693455980651,0.40476960584090393,-0.371884218998957,1.675453438514766,0.3527399711569083,1
1.1596419616898834,0.8867018340562567,0.6907579551687322,1.288278895294889,0.8310684166809431,-0.4010683723169743,1.5692774799945604,-0.371884218998957,1.675453438514766,0.3523762530466858,0
1.1526913224913815,0.21144584946194947,-0.2807124573605361,1.288278895294889,-0.27809212350620804,-0.3438959364211005,0.8584073491392761,-0.371884218998957,1.675453438514766,0.8030229916123433,1
0.2213056698921264,-0.12618214283520413,-0.1091346068414617,1.288278895294889,0.11350756463077542,-1.1849024684494043,0.6473448772977072,-0.371884218998957,1.675453438514766,0.8026592735021209,0
-1.5997618001153724,-0.46381013513235775,0.757059578868009,1.556972976053612,0.912074523548544,-0.24384417360332133,-1.6607844805669505,-0.371884218998957,1.675453438514766,-1.697539016167233,1
1.6183841487910091,0.8867018340562567,0.8051317020803225,1.288278895294889,0.9708081613241694,-0.9985203274288557,-0.6124342515066575,-0.371884218998957,1.675453438514766,-0.6569415028207068,1
-0.32084418759102207,-0.8014381274295114,-0.7232172130374661,1.288278895294889,-0.8965004902792446,-1.1231562376818605,0.1768514504842097,-0.371884218998957,1.675453438514766,-0.6573052209309294,0
-0.32084418759102207,-0.8014381274295114,-0.7232172130374661,1.288278895294889,-0.8965004902792446,-1.1231562376818605,0.1768514504842097,-0.371884218998957,1.675453438514766,-0.6576689390411518,0
1.69484117997453,-0.12618214283520413,0.44757159423016857,1.288278895294889,0.38503801390859854,-0.9424913402508993,-0.6340534977543182,-0.371884218998957,1.675453438514766,-0.6580326571513743,0
0.902468311345313,1.5619578186505638,-1.4045318711239534,1.288278895294889,-1.7289182339795242,0.5840126981689314,-0.15696436869577177,-0.371884218998957,1.675453438514766,-0.6583963752615968,0
-0.5363140027445811,1.5619578186505638,0.2500795955708363,1.288278895294889,0.2926556855879698,1.3306847109690434,0.21276138492947663,-0.371884218998957,1.675453438514766,-0.6587600933718193,0
-1.1479702522127486,0.21144584946194947,1.531451516378481,1.288278895294889,1.713988668275031,0.5920168391943538,-1.298020857089254,-0.371884218998957,1.675453438514766,-1.337458087046974,1
1.263901549667412,1.2243298263534104,0.2506309604248843,1.556972976053612,0.2933293330463282,-1.3426983915220159,0.8807594511919422,-0.371884218998957,1.675453438514766,-1.3378218051571966,0
0.3464171754651607,-1.139066119726665,0.24566867673845197,1.288278895294889,-0.8583762544327723,-0.9190506415335911,1.5000226064215456,-0.371884218998957,1.675453438514766,1.4398934026119126,1
-0.20963396041499163,-0.12618214283520413,0.0004491579005862321,1.288278895294889,-0.521026238176716,-1.2220645517817221,1.4333327281660497,-0.371884218998957,1.675453438514766,1.43952968450169,0
0.4923805986337007,-0.46381013513235775,-0.5843077301207381,1.288278895294889,-0.8482083881081748,0.15007390971924922,0.4579016517037989,-0.371884218998957,1.675453438514766,0.40547909713916847,1
-0.5154620851490754,-0.12618214283520413,-1.2796821919854504,1.288278895294889,-1.5763791876274877,0.37704848022586823,-0.5549050708137299,-0.371884218998957,1.675453438514766,0.40511537902894595,0
1.687890540776028,-1.139066119726665,1.1472880543205093,1.288278895294889,1.1097900525767426,1.3655598968655265,-0.32918548287205196,-0.371884218998957,1.675453438514766,0.4047516609187235,0
-1.5233047689318515,-0.12618214283520413,1.5494397947417984,1.0195848145361657,1.2139212136008037,-1.3455570133168095,-1.6472266481743498,-0.371884218998957,1.675453438514766,0.404387942808501,0
-0.911648519463684,0.5490738417591031,0.044834028651453445,1.288278895294889,0.041890419214045085,-0.5154132441087219,-1.749093605070107,-0.371884218998957,1.675453438514766,0.40402422469827853,0
-1.2174766441977678,-0.46381013513235775,0.2697564287996757,1.288278895294889,-0.8809434442877797,1.0333880443104997,-1.3658100190522577,-0.371884218998957,1.675453438514766,-1.4047459374381337,1
-1.5719592433213647,-1.4766941120238186,0.13150169164712971,1.288278895294889,0.14777937907476044,0.7526713840617592,-1.2357281136637908,-0.371884218998957,1.675453438514766,-1.275626008309152,1
-0.41815313637004875,0.5490738417591031,-1.218411772579362,1.288278895294889,-1.5015201138174075,-0.5074091030832996,-0.6190299537517066,-0.371884218998957,1.675453438514766,-1.2759897264193742,0
-0.4529063323625583,-2.1519500966181258,-1.4615292129111694,1.288278895294889,-1.448280913124018,-1.4118770389560233,0.1002680188611404,-0.371884218998957,1.675453438514766,-1.2763534445295968,0
-0.11927565083446687,1.2243298263534104,1.4582233717002258,1.288278895294889,1.768743575749727,-0.014582705660867343,0.09147374920107502,-0.371884218998957,1.675453438514766,-1.2767171626398193,0
0.9372215073378225,0.5490738417591031,1.3635264580174749,1.288278895294889,0.9455674331188021,-0.5645815389791734,-1.0979512223227668,-0.371884218998957,1.675453438514766,-1.138867998865498,1
-0.9394510762576915,0.5490738417591031,-0.7123277571700173,1.0195848145361657,-1.3985994130700838,0.2158222109995041,-0.26835845105659983,-0.371884218998957,1.675453438514766,-1.1392317169757205,0
-0.09842373323896116,-1.4766941120238186,1.6759780287458235,1.288278895294889,-0.38267589141635394,0.6531913456029388,-1.339060782169559,-0.371884218998957,1.675453438514766,-1.3781945153918922,1
-1.1340689738157448,1.5619578186505638,0.32868354757606,1.0195848145361657,-0.8665933499925405,-0.04717099412151542,-1.3870628373974159,-0.371884218998957,1.675453438514766,-1.4258415878310378,1
-0.02891734125394212,-1.4766941120238186,-0.011129504034422606,1.288278895294889,-0.5911487282952136,0.4896781789407397,-1.4141785021826174,-0.371884218998957,1.675453438514766,-1.4527567279875016,1
-1.3912426241603153,1.2243298263534104,0.16537616986770617,1.288278895294889,-0.12256376655770605,-1.3335508017786761,0.8378873865991235,-0.371884218998957,1.675453438514766,0.7826547774398842,1
0.3116639794726512,-0.8014381274295114,-1.6930335310045903,1.0195848145361657,-0.4663765881173886,0.6880665314994218,-0.28667984618173603,-0.371884218998957,1.675453438514766,-0.3335961028329187,1
